Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2014-02-14,476.645263671875,478.2986900253631,464.91409460055036,476.59908928705875,2513040
2014-02-17,488.36712646484375,490.0852192971427,477.37491804083214,477.37491804083214,1513725
2014-02-18,489.9375,491.59092631863666,484.41365676949357,490.2885155235732,1417740
2014-02-19,492.9580078125,495.4243626501388,486.61210263682796,490.4917093538407,1473270
2014-02-20,501.7425537109375,502.4445847978549,489.08767097719544,490.1868919940303,1621020
2014-02-21,504.96630859375,507.6727816615042,501.76105066545165,505.2342215198612,1697605
2014-02-24,516.5126953125,517.2793930561797,501.391514707944,505.2526291263501,1849510
2014-02-25,511.5802307128906,517.3996141142286,510.25932725800396,516.4759006734132,1228390
2014-02-26,523.4129028320312,526.4057248175626,514.3142932605783,514.5082933444494,2712335
2014-02-28,534.9222412109375,543.0324694053525,530.396080784417,532.0587531120975,5618775
2014-03-03,520.1520385742188,531.6892054708885,518.9697151951942,531.6892054708885,1508180
2014-03-04,517.4825439453125,526.0268904195847,509.8896490592728,516.9098463135712,2678820
2014-03-05,514.8593139648438,527.070776498878,513.5014261223525,521.8980046679225,1873570
2014-03-06,522.2675170898438,525.2787750590427,519.4871310643244,519.4963772178686,1785785
2014-03-07,503.4791259765625,523.8377450707051,495.29504036956416,523.0064369992043,2964555
2014-03-10,496.33892822265625,508.0423610073816,490.3070527655076,503.4237940891327,2552615
2014-03-11,494.8701477050781,503.34058276671465,493.5677367762447,500.4678479730789,1735835
2014-03-12,496.4958801269531,502.1028264131206,493.50305816784845,496.9577367596293,1747860
2014-03-13,503.8209228515625,509.88972581010654,498.4356586932135,498.80516655336504,3074980
2014-03-14,513.677001953125,516.5035627171785,500.6619116493103,503.42380570953674,2289985
2014-03-18,514.9887084960938,520.4016554438007,513.2151381900738,516.7068018747461,1220185
2014-03-19,517.4918212890625,524.0963931350722,514.7114355724541,519.4778271949197,2161745
2014-03-20,513.3720092773438,519.3114773011652,510.6839727849257,517.4917333130411,2900590
2014-03-21,513.325927734375,516.72524229003,509.33553589405665,516.531242200701,1257330
2014-03-24,508.051513671875,514.508260014799,506.9892209245611,514.508260014799,974325
2014-03-25,503.13739013671875,508.9660186945587,501.5763124340207,507.14633058981383,1233340
2014-03-26,486.53826904296875,503.21134012712326,485.1065246251103,503.21134012712326,1923060
2014-03-27,478.2247619628906,489.74349467009165,475.78620200819176,489.0045353996078,3436420
2014-03-28,485.0971984863281,487.72056877665045,480.88506855659807,487.72056877665045,3402740
2014-03-31,473.6617126464844,486.53822137037093,470.4286880461616,485.9193492721271,2634305
2014-04-01,480.5155944824219,482.1782668855422,474.79780779810284,476.8207418626093,2867995
2014-04-02,485.281982421875,488.64431220315123,481.99356548716054,481.99356548716054,2233870
2014-04-03,492.08050537109375,495.1103119539179,488.09011366437375,491.41545887963497,3898160
2014-04-04,489.5772705078125,494.43601124185614,485.9932585739165,493.26287736863753,2033340
2014-04-07,481.467041015625,488.4595571091553,478.4834652484967,488.4595571091553,2073475
2014-04-09,484.838623046875,486.6028905762845,477.87384532516086,482.15983202676307,2417355
2014-04-10,471.17681884765625,486.41811341523646,469.2462618225029,482.21517364415865,1998850
2014-04-11,476.06329345703125,478.3818225119263,465.5606793261058,471.0752480252091,1734510
2014-04-15,475.7215881347656,481.9012322692546,474.28984381819174,479.5919490557533,1019820
2014-04-16,468.6459045410156,480.1461171362282,467.60210409936667,479.40715784117083,1051725
2014-04-17,471.5002136230469,474.7886306776392,466.02260058323634,471.09377752061476,1446660
2014-04-21,471.0567932128906,476.26652119738145,468.59971262617137,474.6038486509354,1401030
2014-04-22,471.5740661621094,476.506691408018,470.8073965876242,472.9411718853069,1022160
2014-04-23,474.0311279296875,477.40270362371905,472.0359040571761,472.94115313130766,3253095
2014-04-24,474.0311279296875,474.0311279296875,474.0311279296875,474.0311279296875,0
2014-04-25,485.73455810546875,487.49888186949113,478.483432120105,478.483432120105,3088170
2014-04-28,494.5098571777344,495.8492526425799,488.0900953058214,488.8290546170868,1912925
2014-04-29,492.2744140625,496.8375590172446,487.7205152593619,495.11022003601886,1027665
2014-04-30,499.9412536621094,513.9077920783753,492.2744457387878,492.3391124252214,2356810
2014-05-02,505.7052001953125,508.0237291721391,497.3456076450023,497.3456076450023,1448920
2014-05-05,504.19036865234375,508.04223673383035,502.5368860175193,508.04223673383035,1163620
2014-05-06,506.9983825683594,508.96589589584244,503.82080738782537,506.1947567167362,817710
2014-05-07,506.6012268066406,508.7811762432702,503.89475412507534,506.9984166835623,1751605
2014-05-08,505.6683349609375,507.66358714243097,503.5253134669916,506.91538166911647,1533830
2014-05-09,502.1304016113281,505.8252538862576,497.8259235177827,505.8252538862576,3159395
2014-05-12,503.0357971191406,506.5643886374414,500.9297037649673,502.5000276270989,1829800
2014-05-13,482.3169250488281,506.296486378569,480.46949843771165,506.1948914459142,4977515
2014-05-14,465.24664306640625,481.16223176074215,464.3968145131508,480.33086732339814,5201205
2014-05-15,458.45733642578125,469.95754870750744,455.6861968606198,464.62773375872985,3319140
2014-05-16,444.6571044921875,460.9329280214228,443.3823756518696,455.20589439345594,5445760
2014-05-19,422.3493957519531,447.26194183444113,415.02432866637537,445.22976152264977,5236710
2014-05-20,429.2033386230469,435.05967700855166,418.65454952062163,422.1184740680843,3235400
2014-05-21,424.9173278808594,430.1640122115015,421.2132288434196,428.6029346126024,3435790
2014-05-22,424.18756103515625,429.5266220047541,421.21320351433945,427.95629834743585,3630575
2014-05-23,426.51531982421875,428.1964845974444,420.47425585105066,420.47425585105066,2729780
2014-05-26,424.9266052246094,430.4227109342759,422.3586832385496,429.52670785697296,2619750
2014-05-27,427.08807373046875,431.18936309403017,423.43017690522237,423.43017690522237,2818740
2014-05-28,434.4407653808594,435.80784276982797,428.23341202948467,432.29774415716736,7528750
2014-05-29,440.4449462890625,444.0197119560778,431.5588295833731,431.5588295833731,3493615
2014-05-30,454.58697509765625,458.9746127346421,437.28581696191475,440.4449284639199,10613975
2014-06-02,445.95953369140625,456.6561208628862,444.6755587261627,455.39063820415885,1930140
2014-06-03,431.82672119140625,446.15352348160866,431.00463101371344,443.78881969098563,2046410
2014-06-04,428.3904724121094,435.25368310110963,426.4229869211033,430.8198427053238,2222405
2014-06-05,426.80169677734375,431.17087060717813,423.2731335789938,428.6029488943991,3446000
2014-06-06,434.8934020996094,435.9926230442232,427.1249708359344,427.1249708359344,1810975
2014-06-09,434.68096923828125,439.6782613087702,431.37408820318336,431.55884212917397,1430500
2014-06-10,442.5509948730469,444.3060442957768,434.51467884595536,434.51467884595536,2819465
2014-06-11,449.3865051269531,450.33792866593205,441.9044220141764,442.2739016836794,3193910
2014-06-12,449.83905029296875,451.7511432466204,446.55063378972113,449.2940629264208,4153475
2014-06-13,451.7234802246094,453.6355733782413,448.0009170312898,448.0009170312898,2894245
2014-06-16,447.89935302734375,455.5754082516436,444.3338050510323,451.60342417047815,2192855
2014-06-17,445.5531311035156,448.9246791257174,440.7683028116459,447.8993708586712,1803835
2014-06-18,447.57598876953125,452.1575982148722,444.1212823334191,445.57151878060705,1888730
2014-06-19,452.1114501953125,453.53394826834716,445.69163199237227,447.4466814856358,1095295
2014-06-20,450.66119384765625,457.0532733108133,449.01698550360254,449.01698550360254,1016180
2014-06-23,453.3677062988281,455.39064060861807,449.2017504442255,450.9568282030327,2284505
2014-06-24,454.93798828125,456.3143119017747,453.36766459607577,453.5431723558125,1680290
2014-06-25,457.8384094238281,459.0669636786835,453.1182488380357,455.39057525558513,1510835
2014-06-26,463.2606506347656,467.21414214586673,458.90072304583714,460.50800324069655,3034890
2014-06-27,471.6387634277344,475.83242964022577,463.7040696818537,463.7040696818537,1989415
2014-06-30,484.77392578125,485.9100749842835,472.0174486511406,472.0174486511406,2066155
2014-07-01,483.0927429199219,486.42733394068983,480.26618286808065,485.13416932696526,1524355
2014-07-02,491.9512634277344,492.6902228194671,483.0743354359958,483.6008588020897,1048990
2014-07-03,487.54510498046875,492.0620764591377,485.0510678439716,491.95123537564757,1127400
2014-07-04,494.805419921875,497.88140057611207,487.9053095769132,488.4595149294884,1413305
2014-07-07,504.42138671875,509.834333255302,492.29302628925166,494.7408327654258,2631150
2014-07-08,495.2212219238281,507.74677333286127,491.64645558750834,497.6967670624816,1655520
2014-07-09,492.01580810546875,496.96689681908236,484.0256671927771,494.55601914512545,1767435
2014-07-10,489.68804931640625,498.62033955574884,484.3027859472106,489.58645440239655,1357475
2014-07-11,502.3457946777344,507.4330252201961,486.507376177872,490.49723625786027,2903240
2014-07-14,501.28558349609375,503.8896530964282,494.8125618342967,502.58764667849096,1786750
2014-07-15,490.84130859375,502.2155424365305,484.73101268237133,501.8063275017449,1350360
2014-07-16,492.3944396972656,494.7566923639513,487.42806103425954,491.42723020098646,1269045
2014-07-17,492.4223327636719,496.6260812005468,488.1442228915006,491.0552176433076,898280
2014-07-18,493.51983642578125,495.90996063919596,490.1252083867695,490.143827128564,855620
2014-07-21,493.6128234863281,498.03046062539556,490.1345245896703,491.2598231947905,1221890
2014-07-22,506.6053161621094,509.04204410822683,494.4033415111551,494.4033415111551,1401740
2014-07-23,508.53985595703125,511.51596016909014,503.72231245299287,511.51596016909014,1083245
